,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:29:26.944660
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:31:29.002664
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:31:29.002664
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:33:30.839535
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:33:30.839535
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:35:34.284005
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:35:34.284005
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:37:38.854460
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:37:38.854460
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:39:40.657217
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:39:40.657217
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:41:44.215164
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:41:44.215164
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:43:48.929937
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:43:48.929937
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:45:50.798516
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:45:50.798516
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:47:54.242098
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:47:54.242098
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:49:58.939061
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:49:58.939061
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:52:00.843312
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:52:00.843312
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:54:04.298165
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:54:04.298165
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:56:09.256051
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:56:09.256051
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:58:10.829062
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:58:10.829062
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:00:13.973491
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:00:13.973491
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:02:18.565772
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:02:18.565772
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:04:20.606878
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:04:20.606878
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:06:24.044290
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:06:24.044290
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:08:25.706511
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:08:25.706511
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:10:30.161235
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:10:30.161235
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:12:32.838746
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:12:32.838746
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:14:34.753199
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:14:34.753199
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:16:40.002643
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:16:40.002643
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:18:42.785439
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:18:42.785439
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:20:44.542365
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:20:44.542365
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:22:49.966986
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:22:49.966986
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:24:52.613264
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:24:52.613264
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:26:54.391741
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:26:54.391741
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': 'd0670672-27d1-4fa6-8665-25fcc6de22e6', 'date': '08-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:28:56.019997
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '9db7ff90-83b6-482b-b05d-4c32de84f398', 'date': '08-05-2021', 'available_capacity': 249, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:28:56.019997
