,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:41:41.132456
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:43:45.734601
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:45:49.443375
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:47:51.240250
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:49:55.822470
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:51:59.451075
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:54:01.350259
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:56:05.821232
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 22:58:09.664290
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:00:11.230470
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:02:15.322441
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:04:19.268417
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:06:21.092632
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:08:24.539972
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:10:26.996548
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:12:30.847372
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:14:33.355926
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:16:35.984779
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:18:40.798830
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:20:43.271735
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:22:45.769522
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:24:50.621797
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:26:53.103296
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:28:54.861996
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:31:26.122054
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:34:02.705224
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:36:04.877443
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:38:07.197926
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:40:10.781168
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:42:14.436836
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:44:16.020882
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:46:18.585004
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:48:23.610107
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:50:25.278158
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:52:27.627061
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:54:30.010979
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:56:35.199659
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-08 23:58:37.609192
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:00:43.205072
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:02:50.375025
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:04:54.937382
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:07:00.235739
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:09:07.359234
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:11:11.975641
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:13:14.119922
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:15:18.663897
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:17:20.474975
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:19:22.658067
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:21:27.669127
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:23:29.218296
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:25:34.405719
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:27:41.628065
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:29:46.162941
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:31:51.619567
0,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': '96c8aad1-54e9-46ce-a685-608b9d64d2a9', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 00:33:59.140291
